Experiment parameters :
Instruction;25% speed / 75% accuracy
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
5.63733396;3840;14416;0;1023;87;96;1;14;0;0;0;0;0;0;0;32;64;-0.09402501;-0.196850
5.64532796;3839;14416;0;1023;87;96;1;14;0;0;0;0;0;0;0;32;64;-0.13206732;-0.206955
5.65733596;3838;14412;0;1023;87;96;2;14;0;0;0;0;0;0;0;32;64;-0.17010962;-0.217060
5.66533596;3837;14414;0;1023;87;96;0;14;0;0;0;0;0;0;0;32;64;-0.20815192;-0.227165
5.67732696;3836;14417;0;1023;87;96;2;14;0;0;0;0;0;0;0;32;64;-0.24619423;-0.237270
5.68533496;3833;14413;0;1023;87;96;2;14;0;0;0;0;0;0;0;32;64;-0.36032114;-0.267585
5.69732496;3833;14413;0;1023;87;96;4;14;0;0;0;0;0;0;0;32;64;-0.36032114;-0.267585
5.70533396;3835;14415;0;1023;88;96;6;14;0;0;0;0;0;0;0;32;64;-0.28423653;-0.247375
5.71733496;3834;14412;0;1023;88;96;0;14;0;0;0;0;0;0;0;32;64;-0.32227883;-0.257480
5.72532696;3835;14413;0;1023;88;96;1;14;0;0;0;0;0;0;0;32;64;-0.28423653;-0.247375
5.73733496;3835;14415;0;1023;87;96;0;14;0;0;0;0;0;0;0;32;64;-0.28423653;-0.247375
5.74533096;3835;14413;0;1023;88;96;2;14;0;0;0;0;0;0;0;32;64;-0.28423653;-0.247375
5.75733796;3834;14408;0;1023;87;96;2;14;0;0;0;0;0;0;0;32;64;-0.32227883;-0.257480
5.76533596;3835;14415;0;1023;87;96;0;14;0;0;0;0;0;0;0;32;64;-0.28423653;-0.247375
5.77732796;3839;14415;0;1023;87;96;0;14;0;0;0;0;0;0;0;32;64;-0.13206732;-0.206955
5.78533696;3836;14412;0;1023;87;96;1;14;0;0;0;0;0;0;0;32;64;-0.24619423;-0.237270
5.79732596;3833;14414;0;1023;87;96;2;14;0;0;0;0;0;0;0;32;64;-0.36032114;-0.267585
5.80533396;3833;14416;0;1023;87;96;2;14;0;0;0;0;0;0;0;32;64;-0.36032114;-0.267585
5.81733496;3834;14412;0;1023;87;96;3;14;0;0;0;0;0;0;0;32;64;-0.32227883;-0.257480
5.82532696;3832;14412;0;1023;87;96;3;14;0;0;0;0;0;0;0;32;64;-0.39836344;-0.277690
5.83733596;3835;14415;0;1023;87;96;1;14;0;0;0;0;0;0;0;32;64;-0.28423653;-0.247375
5.84532696;3839;14414;0;1023;87;96;3;14;0;0;0;0;0;0;0;32;64;-0.13206732;-0.206955
5.85733496;3840;14412;0;1023;87;96;1;14;0;0;0;0;0;0;0;32;64;-0.09402501;-0.196850
5.86533596;3841;14415;0;1023;87;96;3;14;0;0;0;0;0;0;0;32;64;-0.05598271;-0.186745
5.87732896;3846;14413;0;1023;87;96;3;14;0;0;0;0;0;0;0;32;64;0.13422881;-0.136220
5.88533696;3849;14412;0;1023;87;96;1;14;0;0;0;0;0;0;0;32;64;0.24835572;-0.105906
