Experiment parameters :
Instruction;Full accuracy
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.87331697;18686;14657;149;993;62;107;8;14;0;0;0;0;8;1;2;32;64;564.68201328;149.821785
3.88532497;18688;14661;149;994;62;107;8;14;0;0;0;0;8;1;2;32;64;564.75809788;149.841995
3.89333097;18688;14660;149;995;62;107;11;14;0;0;0;0;8;1;2;32;64;564.75809788;149.841995
3.90531697;18685;14657;149;995;62;107;11;14;0;0;0;0;8;1;2;32;64;564.64397097;149.811680
3.91332497;18683;14659;149;995;62;107;10;14;0;0;0;0;8;1;2;32;64;564.56788637;149.791470
3.92532697;18687;14660;149;994;62;107;15;14;0;0;0;0;8;1;2;32;64;564.72005558;149.831890
3.93331697;18683;14659;149;993;62;107;8;14;0;0;0;0;8;1;2;32;64;564.56788637;149.791470
3.94532997;18682;14658;149;993;62;107;10;14;0;0;0;0;8;1;2;32;64;564.52984406;149.781365
3.95331697;18684;14662;149;993;62;107;10;14;0;0;0;0;8;1;2;32;64;564.60592867;149.801575
3.96532397;18685;14659;149;993;62;107;11;14;0;0;0;0;8;1;2;32;64;564.64397097;149.811680
3.97331697;18683;14657;149;994;62;107;10;14;0;0;0;0;8;1;2;32;64;564.56788637;149.791470
3.98532497;18682;14660;149;995;62;107;9;14;0;0;0;0;8;1;2;32;64;564.52984406;149.781365
3.99332397;18684;14659;149;995;62;107;8;14;0;0;0;0;8;1;2;32;64;564.60592867;149.801575
4.00531597;18683;14658;149;996;62;107;11;14;0;0;0;0;8;1;2;32;64;564.56788637;149.791470
4.01332397;18681;14658;149;998;62;107;14;14;0;0;0;0;8;1;2;32;64;564.49180176;149.771260
4.02532597;18684;14661;149;999;62;107;15;14;0;0;0;0;8;1;2;32;64;564.60592867;149.801575
4.03331797;18682;14658;149;999;62;107;9;14;0;0;0;0;8;1;2;32;64;564.52984406;149.781365
4.04532397;18680;14658;149;1000;62;107;10;14;0;0;0;0;8;1;2;32;64;564.45375946;149.761155
4.05331697;18682;14661;149;999;62;107;10;14;0;0;0;0;8;1;2;32;64;564.52984406;149.781365
4.06532497;18684;14659;149;999;62;107;8;14;0;0;0;0;8;1;2;32;64;564.60592867;149.801575
4.07331697;18681;14657;149;999;62;107;11;14;0;0;0;0;8;1;2;32;64;564.49180176;149.771260
4.08532597;18683;14659;149;999;62;107;8;14;0;0;0;0;8;1;2;32;64;564.56788637;149.791470
4.09332497;18683;14662;149;999;62;107;10;14;0;0;0;0;8;1;2;32;64;564.56788637;149.791470
4.10531697;18679;14658;149;998;62;107;10;14;0;0;0;0;8;1;2;32;64;564.41571715;149.751050
4.11332497;18681;14661;149;998;62;107;12;14;0;0;0;0;8;1;2;32;64;564.49180176;149.771260
4.12532597;18682;14661;149;998;62;107;10;14;0;0;0;0;8;1;2;32;64;564.52984406;149.781365
4.13331797;18683;14659;149;997;62;107;8;14;0;0;0;0;8;1;2;32;64;564.56788637;149.791470
4.14532497;18680;14658;149;997;62;107;8;14;0;0;0;0;8;1;2;32;64;564.45375946;149.761155
4.15331797;18683;14660;149;996;62;107;9;14;0;0;0;0;8;1;2;32;64;564.56788637;149.791470
4.16532697;18682;14661;149;997;62;107;10;14;0;0;0;0;8;1;2;32;64;564.52984406;149.781365
4.17331797;18680;14658;149;996;62;107;9;14;0;0;0;0;8;1;2;32;64;564.45375946;149.761155
